Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
2398600,VTI,56.478855,62.25,60.939999,2011-08-17,61.439999,61.799999
3085300,VTI,56.469664,62.02,60.790001,2011-08-16,61.43,61.439999
2803500,VTI,57.012023,62.07,61.139999,2011-08-15,62.02,61.220001
3018800,VTI,55.79861,61.209999,60.209999,2011-08-12,60.700001,60.82
5850900,VTI,55.430908,61.060001,57.880001,2011-08-11,60.299999,58.099998
6008700,VTI,53.004083,59.720001,57.52,2011-08-10,57.66,59.080002
9100300,VTI,55.35737,60.25,56.419998,2011-08-09,60.220001,58.299999
11876100,VTI,52.719113,60.59,57.290001,2011-08-08,57.349998,59.869999
7689700,VTI,56.644321,62.82,60.00,2011-08-05,61.619999,62.66
7792400,VTI,56.883328,64.279999,61.84,2011-08-04,61.880001,64.260002
5828400,VTI,59.889283,65.209999,63.669998,2011-08-03,65.150002,64.839996
3528500,VTI,59.558352,66.480003,64.790001,2011-08-02,64.790001,66.120003
5148500,VTI,61.176238,67.760002,65.93,2011-08-01,66.550003,67.660004
5091800,VTI,61.452009,67.43,66.220001,2011-07-29,66.849998,66.57
2786000,VTI,61.792135,68.080002,67.139999,2011-07-28,67.220001,67.43
2134000,VTI,62.003559,68.589996,67.379997,2011-07-27,67.449997,68.559998
1500300,VTI,63.400827,69.300003,68.82,2011-07-26,68.970001,69.220001
3126000,VTI,63.667411,69.629997,68.910004,2011-07-25,69.260002,69.00
1162700,VTI,64.081071,69.769997,69.25,2011-07-22,69.709999,69.599998
2111200,VTI,63.970758,69.779999,68.959999,2011-07-21,69.589996,69.080002
1390000,VTI,63.19859,69.00,68.580002,2011-07-20,68.75,68.980003
1841300,VTI,63.235361,68.839996,68.029999,2011-07-19,68.790001,68.029999
4783200,VTI,62.187414,68.040001,67.139999,2011-07-18,67.650002,67.970001
4489000,VTI,62.76654,68.309998,67.769997,2011-07-15,68.279999,68.169998
2059600,VTI,62.371262,68.889999,67.720001,2011-07-14,67.849998,68.589996
1904000,VTI,62.904429,69.120003,68.25,2011-07-13,68.43,68.519997
2108900,VTI,62.665422,68.839996,68.099998,2011-07-12,68.169998,68.239998
1961300,VTI,62.9412,69.139999,68.290001,2011-07-11,68.470001,68.879997
1598100,VTI,64.127037,69.779999,69.209999,2011-07-08,69.760002,69.50
1558900,VTI,64.586663,70.419998,69.989998,2011-07-07,70.260002,70.150002
1753600,VTI,63.897224,69.599998,69.029999,2011-07-06,69.510002,69.209999
2259400,VTI,63.768529,69.529999,69.160004,2011-07-05,69.370003,69.349998
2021300,VTI,63.777716,69.470001,68.279999,2011-07-01,69.379997,68.43
1973000,VTI,62.876853,68.489998,67.900002,2011-06-30,68.400002,67.980003
2576800,VTI,62.316109,67.870003,67.220001,2011-06-29,67.790001,67.449997
1814100,VTI,61.773746,67.199997,66.470001,2011-06-28,67.199997,66.57
1569800,VTI,60.928036,66.529999,65.610001,2011-06-27,66.279999,65.75
1942200,VTI,60.413257,66.519997,65.629997,2011-06-24,65.720001,66.50
2929500,VTI,61.109131,66.769997,65.599998,2011-06-23,66.760002,66.059998
1946600,VTI,61.209821,67.459999,66.839996,2011-06-22,66.870003,67.080002
1916700,VTI,61.548498,67.339996,66.510002,2011-06-21,67.239998,66.57
3463200,VTI,60.623994,66.379997,65.669998,2011-06-20,66.230003,65.720001
5544400,VTI,60.340229,66.379997,65.690002,2011-06-17,65.919998,66.360001
3040000,VTI,60.148005,66.080002,65.18,2011-06-16,65.709999,65.620003
3630600,VTI,60.047316,66.480003,65.43,2011-06-15,65.599998,66.25
1577100,VTI,61.136591,67.019997,66.480003,2011-06-14,66.790001,66.510002
2814600,VTI,60.303614,66.25,65.550003,2011-06-13,65.879997,66.010002
1743300,VTI,60.31277,66.599998,65.730003,2011-06-10,65.889999,66.580002
1047900,VTI,61.182355,67.139999,66.379997,2011-06-09,66.839996,66.559998
1482500,VTI,60.752143,66.800003,66.269997,2011-06-08,66.370003,66.610001
1369600,VTI,61.072516,67.290001,66.699997,2011-06-07,66.720001,67.040001
1893100,VTI,61.099976,67.50,66.660004,2011-06-06,66.75,67.360001
2139800,VTI,61.813952,68.050003,67.360001,2011-06-03,67.529999,67.43
1726500,VTI,62.454705,68.540001,67.860001,2011-06-02,68.230003,68.370003
1760600,VTI,62.573699,69.809998,68.300003,2011-06-01,68.360001,69.769997
1606000,VTI,64.029111,69.949997,69.360001,2011-05-31,69.949997,69.879997
937900,VTI,63.342594,69.370003,69.029999,2011-05-27,69.199997,69.110001
1121100,VTI,63.04968,68.989998,68.199997,2011-05-26,68.879997,68.309998
1159000,VTI,62.674388,68.75,67.889999,2011-05-25,68.470001,67.949997
984700,VTI,62.41809,68.610001,68.050003,2011-05-24,68.190002,68.470001
1400000,VTI,62.482165,68.489998,68.059998,2011-05-23,68.260002,68.25
1274200,VTI,63.287675,69.580002,68.949997,2011-05-20,69.139999,69.459999
1343800,VTI,63.763664,69.860001,69.269997,2011-05-19,69.660004,69.75
1430500,VTI,63.608048,69.559998,68.730003,2011-05-18,69.489998,68.879997
2058300,VTI,63.003917,68.919998,68.269997,2011-05-17,68.830002,68.559998
1654300,VTI,63.058836,69.68,68.800003,2011-05-16,68.889999,69.089996
1906700,VTI,63.49821,70.120003,69.18,2011-05-13,69.370003,70.059998
1859900,VTI,64.084037,70.139999,69.07,2011-05-12,70.010002,69.470001
1841800,VTI,63.781968,70.370003,69.349998,2011-05-11,69.68,70.349998
2353500,VTI,64.441025,70.529999,69.959999,2011-05-10,70.400002,70.019997
1165500,VTI,63.873502,69.959999,69.370003,2011-05-09,69.779999,69.50
1709600,VTI,63.534825,70.139999,69.139999,2011-05-06,69.410004,69.790001
1500000,VTI,63.260215,69.790001,68.800003,2011-05-05,69.110001,69.269997
1715100,VTI,63.772812,70.209999,69.349998,2011-05-04,69.669998,70.18
1150000,VTI,64.248801,70.510002,69.82,2011-05-03,70.190002,70.43
1506000,VTI,64.605789,71.110001,70.43,2011-05-02,70.580002,71.040001
1713200,VTI,64.715627,70.800003,70.459999,2011-04-29,70.699997,70.580002
2221400,VTI,64.550863,70.620003,70.199997,2011-04-28,70.519997,70.260002
2148700,VTI,64.358639,70.410004,69.709999,2011-04-27,70.309998,70.00
1400000,VTI,63.937576,70.00,69.400002,2011-04-26,69.849998,69.50
886800,VTI,63.379209,69.360001,69.019997,2011-04-25,69.239998,69.309998
985400,VTI,63.443284,69.32,69.00,2011-04-21,69.309998,69.25
1324700,VTI,63.132066,69.07,68.769997,2011-04-20,68.970001,68.830002
1048100,VTI,62.225866,67.989998,67.540001,2011-04-19,67.980003,67.75
2323800,VTI,61.868871,67.720001,67.07,2011-04-18,67.589996,67.610001
1376200,VTI,62.619469,68.540001,68.010002,2011-04-15,68.410004,68.230003
1434300,VTI,62.3174,68.169998,67.410004,2011-04-14,68.080002,67.639999
1521100,VTI,62.280785,68.389999,67.769997,2011-04-13,68.040001,68.32
1699900,VTI,62.24417,68.279999,67.75,2011-04-12,68.00,68.150002
1138100,VTI,62.775078,69.089996,68.379997,2011-04-11,68.580002,68.919998
1389100,VTI,63.003917,69.489998,68.529999,2011-04-08,68.830002,69.389999
1506400,VTI,63.269371,69.480003,68.800003,2011-04-07,69.120003,69.199997
1396900,VTI,63.452439,69.550003,69.040001,2011-04-06,69.32,69.470001
1317200,VTI,63.287675,69.449997,68.970001,2011-04-05,69.139999,69.010002
1091500,VTI,63.25106,69.300003,68.910004,2011-04-04,69.099998,69.150002
1707400,VTI,63.196141,69.330002,68.860001,2011-04-01,69.040001,69.18
1298400,VTI,62.894072,68.870003,68.589996,2011-03-31,68.709999,68.699997
1276300,VTI,62.894072,68.889999,68.459999,2011-03-30,68.709999,68.580002
1354200,VTI,62.427238,68.209999,67.419998,2011-03-29,68.199997,67.720001
1739900,VTI,61.969561,68.209999,67.690002,2011-03-28,67.699997,68.029999
1956100,VTI,62.116021,68.199997,67.660004,2011-03-25,67.860001,67.830002
2419700,VTI,61.893594,68.00,67.230003,2011-03-24,67.900002,67.660004
1666700,VTI,61.310209,67.43,66.550003,2011-03-23,67.260002,66.919998
2036700,VTI,61.164359,67.410004,67.010002,2011-03-22,67.099998,67.349998
1679300,VTI,61.364899,67.419998,67.00,2011-03-21,67.32,67.00
2604200,VTI,60.416896,66.839996,66.110001,2011-03-18,66.279999,66.790001
1712000,VTI,60.134321,66.300003,65.639999,2011-03-17,65.970001,66.139999
3839700,VTI,59.450665,66.400002,64.75,2011-03-16,65.220001,66.150002
4776300,VTI,60.498938,66.739998,65.160004,2011-03-15,66.370003,65.290001
1622800,VTI,61.146131,67.300003,66.550003,2011-03-14,67.080002,67.07
2148700,VTI,61.519859,67.720001,66.709999,2011-03-11,67.489998,66.709999
2239000,VTI,61.109669,67.650002,66.980003,2011-03-10,67.040001,67.650002
1566500,VTI,62.303784,68.559998,67.959999,2011-03-09,68.349998,68.360001
1123200,VTI,62.394937,68.669998,67.620003,2011-03-08,68.449997,67.959999
1562800,VTI,61.838897,68.809998,67.459999,2011-03-07,67.839996,68.699997
2721500,VTI,62.404054,68.959999,68.019997,2011-03-04,68.459999,68.940002
1299000,VTI,62.823362,69.00,68.32,2011-03-03,68.919998,68.360001
1592000,VTI,61.702171,68.029999,67.370003,2011-03-02,67.690002,67.480003
1429600,VTI,61.574556,68.989998,67.529999,2011-03-01,67.550003,68.940002
2694900,VTI,62.631939,68.82,68.300003,2011-02-28,68.709999,68.650002
3642300,VTI,62.294667,68.349998,67.699997,2011-02-25,68.339996,67.82
4472100,VTI,61.519859,67.760002,66.82,2011-02-24,67.489998,67.349998
3430300,VTI,61.510749,68.139999,67.029999,2011-02-23,67.480003,67.980003
3178400,VTI,62.030326,69.129997,67.860001,2011-02-22,68.050003,68.779999
1761600,VTI,63.388519,69.629997,69.260002,2011-02-18,69.540001,69.50
2054400,VTI,63.270022,69.50,68.93,2011-02-17,69.410004,68.959999
1925900,VTI,63.042137,69.239998,68.830002,2011-02-16,69.160004,68.959999
1598400,VTI,62.631939,68.830002,68.540001,2011-02-15,68.709999,68.720001
1554800,VTI,62.832479,68.980003,68.669998,2011-02-14,68.93,68.760002
1559600,VTI,62.668402,68.82,68.029999,2011-02-11,68.75,68.089996
1904400,VTI,62.258211,68.370003,67.730003,2011-02-10,68.300003,67.879997
2110900,VTI,62.185286,68.410004,67.910004,2011-02-09,68.220001,68.230003
1621900,VTI,62.349364,68.419998,67.940002,2011-02-08,68.400002,68.160004
1359300,VTI,62.039437,68.279999,67.760002,2011-02-07,68.059998,67.809998
1344000,VTI,61.629246,67.650002,67.169998,2011-02-04,67.610001,67.50
1807200,VTI,61.456051,67.50,66.760002,2011-02-03,67.419998,67.209999
1688900,VTI,61.319319,67.470001,67.18,2011-02-02,67.269997,67.199997
2355400,VTI,61.392244,67.480003,66.690002,2011-02-01,67.349998,66.720001
1255200,VTI,60.398668,66.379997,65.830002,2011-01-31,66.260002,65.919998
2088100,VTI,60.006705,67.18,65.720001,2011-01-28,65.830002,67.110001
1096900,VTI,61.100551,67.129997,66.720001,2011-01-27,67.029999,66.860001
1396100,VTI,60.918246,66.970001,66.480003,2011-01-26,66.830002,66.589996
1157500,VTI,60.571856,66.449997,65.910004,2011-01-25,66.449997,66.230003
2149200,VTI,60.535401,66.489998,65.940002,2011-01-24,66.410004,66.00
1342000,VTI,60.198128,66.449997,65.949997,2011-01-21,66.040001,66.300003
1857700,VTI,60.097858,66.099998,65.470001,2011-01-20,65.93,65.949997
1566600,VTI,60.280163,66.910004,65.989998,2011-01-19,66.129997,66.889999
1288700,VTI,61.009399,66.949997,66.629997,2011-01-18,66.93,66.739998
1292800,VTI,60.854438,66.769997,66.169998,2011-01-14,66.760002,66.25
1468900,VTI,60.462476,66.480003,66.129997,2011-01-13,66.330002,66.440002
4015900,VTI,60.553628,66.459999,66.089996,2011-01-12,66.43,66.260002
1090700,VTI,60.015816,65.970001,65.57,2011-01-11,65.839996,65.82
1830000,VTI,59.77882,65.669998,65.059998,2011-01-10,65.580002,65.32
2944000,VTI,59.733241,65.919998,65.040001,2011-01-07,65.529999,65.790001
4318100,VTI,59.869973,65.959999,65.540001,2011-01-06,65.68,65.910004
5170700,VTI,60.006705,65.860001,65.190002,2011-01-05,65.830002,65.300003
1474900,VTI,59.67855,65.860001,65.040001,2011-01-04,65.470001,65.82
1465100,VTI,59.797048,65.879997,65.360001,2011-01-03,65.599998,65.360001
5170800,VTI,59.186318,65.00,64.739998,2010-12-31,64.93,64.82
5767700,VTI,59.213663,65.120003,64.879997,2010-12-30,64.959999,64.949997
6472400,VTI,59.286588,65.160004,64.989998,2010-12-29,65.040001,65.080002
715300,VTI,59.195435,65.029999,64.769997,2010-12-28,64.940002,65.00
2789900,VTI,59.140738,64.93,64.540001,2010-12-27,64.879997,64.650002
1424100,VTI,59.104275,64.980003,64.709999,2010-12-23,64.839996,64.900002
2097600,VTI,59.186318,65.019997,64.769997,2010-12-22,64.93,64.809998
1370400,VTI,58.962077,65.139999,64.809998,2010-12-21,65.029999,64.910004
1739000,VTI,58.608468,64.800003,64.330002,2010-12-20,64.639999,64.690002
17309800,VTI,58.454332,64.580002,64.220001,2010-12-17,64.470001,64.349998
11039900,VTI,58.345527,64.410004,63.810001,2010-12-16,64.349998,64.040001
16901300,VTI,58.000987,64.459999,63.869999,2010-12-15,63.970001,64.199997
13621700,VTI,58.254859,64.559998,64.080002,2010-12-14,64.25,64.349998
9472500,VTI,58.236729,64.57,64.199997,2010-12-13,64.230003,64.489998
2079900,VTI,58.218591,64.25,63.810001,2010-12-10,64.209999,64.029999
1478600,VTI,57.846848,63.959999,63.52,2010-12-09,63.799999,63.959999
937400,VTI,57.63831,63.68,63.169998,2010-12-08,63.57,63.52
2037200,VTI,57.475105,64.019997,63.34,2010-12-07,63.389999,63.939999
1132400,VTI,57.411637,63.459999,63.150002,2010-12-06,63.32,63.259998
1549800,VTI,57.429771,63.43,62.880001,2010-12-03,63.34,62.919998
1661400,VTI,57.248432,63.16,62.400002,2010-12-02,63.139999,62.419998
1611600,VTI,56.523081,62.450001,61.919998,2010-12-01,62.34,61.919998
2400700,VTI,55.335315,61.389999,60.709999,2010-11-30,61.029999,60.799999
1372800,VTI,55.679858,61.540001,60.66,2010-11-29,61.41,61.09
351900,VTI,55.761461,61.73,61.330002,2010-11-26,61.50,61.419998
924600,VTI,56.142269,61.919998,61.349998,2010-11-24,61.919998,61.349998
1481100,VTI,55.253713,61.200001,60.689999,2010-11-23,60.939999,61.139999
2431800,VTI,56.051601,61.82,61.09,2010-11-22,61.82,61.52
3205800,VTI,56.042536,61.84,61.220001,2010-11-19,61.810001,61.57
2305100,VTI,55.815863,61.779999,61.290001,2010-11-18,61.560001,61.290001
1101300,VTI,55.045174,60.919998,60.470001,2010-11-17,60.709999,60.610001
2115400,VTI,54.954507,61.310001,60.32,2010-11-16,60.610001,61.23
804900,VTI,55.843063,62.119999,61.57,2010-11-15,61.59,61.869999
1219800,VTI,55.924665,62.299999,61.389999,2010-11-12,61.68,62.00
947900,VTI,56.640952,62.57,61.939999,2010-11-11,62.470001,62.130001
897200,VTI,56.795087,62.650002,61.889999,2010-11-10,62.639999,62.32
1001800,VTI,56.55028,63.099998,62.099998,2010-11-09,62.369999,63.00
1005700,VTI,56.99456,62.91,62.529999,2010-11-08,62.860001,62.75
1623900,VTI,57.067094,63.029999,62.639999,2010-11-05,62.939999,62.740002
1676600,VTI,56.813221,62.68,62.110001,2010-11-04,62.66,62.189999
1444800,VTI,55.725192,61.48,60.709999,2010-11-03,61.459999,61.349998
1004000,VTI,55.49852,61.34,60.959999,2010-11-02,61.209999,61.209999
1084000,VTI,55.063309,61.34,60.369999,2010-11-01,60.73,61.040001
1665700,VTI,55.054243,60.799999,60.470001,2010-10-29,60.720001,60.59
1896900,VTI,54.981706,61.02,60.330002,2010-10-28,60.639999,60.950001
2228900,VTI,54.981706,60.68,60.060001,2010-10-27,60.639999,60.369999
905500,VTI,55.090508,60.860001,60.299999,2010-10-26,60.759998,60.43
1865900,VTI,55.099577,61.299999,60.709999,2010-10-25,60.77,60.93
792300,VTI,54.918238,60.599998,60.330002,2010-10-22,60.57,60.529999
2393200,VTI,54.755034,60.900002,59.900002,2010-10-21,60.389999,60.610001
1665500,VTI,54.664366,60.580002,59.77,2010-10-20,60.290001,59.77
3053600,VTI,54.12035,60.32,59.34,2010-10-19,59.689999,59.950001
2811800,VTI,54.918238,60.709999,60.169998,2010-10-18,60.57,60.290001
1934400,VTI,54.619032,60.639999,59.790001,2010-10-15,60.240002,60.50
1615200,VTI,54.573695,60.419998,59.779999,2010-10-14,60.189999,60.34
1612000,VTI,54.718765,60.68,60.060001,2010-10-13,60.349998,60.169998
1504000,VTI,54.292623,60.029999,59.119999,2010-10-12,59.880001,59.540001
1040200,VTI,54.102216,59.82,59.490002,2010-10-11,59.669998,59.759998
1145100,VTI,54.020617,59.740002,59.060001,2010-10-08,59.580002,59.259998
1157400,VTI,53.657939,59.509998,58.84,2010-10-07,59.18,59.48
1312200,VTI,53.730473,59.459999,59.02,2010-10-06,59.259998,59.299999
2023200,VTI,53.784875,59.459999,58.580002,2010-10-05,59.32,58.650002
4304800,VTI,52.687781,58.75,57.849998,2010-10-04,58.110001,58.509998
3235500,VTI,53.15926,58.880001,58.27,2010-10-01,58.630001,58.849998
2636800,VTI,52.923519,59.200001,58.099998,2010-09-30,58.369999,58.869999
1842400,VTI,53.041389,58.720001,58.27,2010-09-29,58.50,58.470001
3132100,VTI,53.132057,58.720001,57.740002,2010-09-28,58.599998,58.34
1903100,VTI,52.832851,58.66,58.240002,2010-09-27,58.27,58.610001
2377700,VTI,53.059524,58.549999,57.919998,2010-09-24,58.52,57.98
3749800,VTI,51.956078,58.240002,57.470001,2010-09-23,57.599998,57.610001
4076300,VTI,52.407086,58.639999,57.91,2010-09-22,58.099998,58.27
2983400,VTI,52.686712,58.860001,58.220001,2010-09-21,58.41,58.57
1289400,VTI,52.812993,58.650002,57.669998,2010-09-20,58.549999,57.849998
1563700,VTI,51.956078,57.900002,57.389999,2010-09-17,57.599998,57.889999
1011500,VTI,51.929019,57.619999,57.25,2010-09-16,57.57,57.419998
1513700,VTI,51.947059,57.669998,57.029999,2010-09-15,57.59,57.189999
1262900,VTI,51.775678,57.720001,57.09,2010-09-14,57.400002,57.299999
1167500,VTI,51.784696,57.490002,57.119999,2010-09-13,57.41,57.279999
706800,VTI,51.135244,56.779999,56.419998,2010-09-10,56.689999,56.57
1433300,VTI,50.918763,56.900002,56.279999,2010-09-09,56.450001,56.779999
1155300,VTI,50.666196,56.400002,55.900002,2010-09-08,56.169998,55.950001
1759400,VTI,50.404614,56.310001,55.790001,2010-09-07,55.880001,56.279999
1956900,VTI,50.954844,56.580002,56.040001,2010-09-03,56.490002,56.32
1399800,VTI,50.287351,55.779999,55.209999,2010-09-02,55.75,55.290001
2835500,VTI,49.764181,55.25,54.25,2010-09-01,55.169998,54.25
1794000,VTI,48.348017,53.900002,53.130001,2010-08-31,53.599998,53.34
1814800,VTI,48.338998,54.419998,53.580002,2010-08-30,53.59,54.279999
1240200,VTI,49.051591,54.419998,53.02,2010-08-27,54.380001,53.830002
1521200,VTI,48.221735,54.23,53.34,2010-08-26,53.459999,54.080002
2181600,VTI,48.519402,54.029999,52.98,2010-08-25,53.790001,53.220001
1473700,VTI,48.366058,54.029999,53.259998,2010-08-24,53.619999,53.84
841700,VTI,49.069632,55.220001,54.400002,2010-08-23,54.400002,54.959999
1100700,VTI,49.331214,54.740002,54.23,2010-08-20,54.689999,54.66
1871600,VTI,49.502599,55.700001,54.619999,2010-08-19,54.880001,55.52
1336800,VTI,50.386573,56.139999,55.369999,2010-08-18,55.860001,55.639999
2374900,VTI,50.269311,56.119999,55.32,2010-08-17,55.73,55.459999
1471200,VTI,49.56574,55.16,54.41,2010-08-16,54.950001,54.549999
1879200,VTI,49.61084,55.330002,54.939999,2010-08-13,55.00,54.970001
2800000,VTI,49.800262,55.380001,54.540001,2010-08-12,55.209999,54.709999
1947500,VTI,50.079888,56.259998,55.43,2010-08-11,55.52,56.220001
2369000,VTI,51.604293,57.490002,56.700001,2010-08-10,57.209999,56.990002
1773700,VTI,51.929019,57.650002,57.200001,2010-08-09,57.57,57.57
3374500,VTI,51.658415,57.32,56.490002,2010-08-06,57.27,56.91
1022900,VTI,51.847837,57.509998,57.119999,2010-08-05,57.48,57.240002
1526900,VTI,51.956078,57.619999,57.139999,2010-08-04,57.599998,57.360001
1360100,VTI,51.550174,57.450001,56.91,2010-08-03,57.150002,57.349998
1623000,VTI,51.829797,57.549999,56.860001,2010-08-02,57.459999,57.16
1540000,VTI,50.738359,56.490002,55.459999,2010-07-30,56.25,55.66
1108100,VTI,50.684237,56.970001,55.68,2010-07-29,56.189999,56.880001
1486500,VTI,50.945822,56.959999,56.279999,2010-07-28,56.48,56.790001
2083200,VTI,51.306629,57.380001,56.689999,2010-07-27,56.880001,57.369999
2204800,VTI,51.36977,57.009998,56.25,2010-07-26,56.950001,56.459999
1483100,VTI,50.747378,56.330002,55.43,2010-07-23,56.259998,55.639999
1637500,VTI,50.233229,55.91,55.099998,2010-07-22,55.689999,55.099998
2826200,VTI,49.141791,55.560001,54.240002,2010-07-21,54.48,55.560001
1010100,VTI,49.764181,55.209999,53.73,2010-07-20,55.169998,53.849998
1190100,VTI,49.195914,54.669998,53.939999,2010-07-19,54.540001,54.459999
1585500,VTI,48.916288,55.549999,54.130001,2010-07-16,54.23,55.540001
1448900,VTI,50.377551,55.990002,55.040001,2010-07-15,55.849998,55.849998
1624000,VTI,50.332451,56.060001,55.439999,2010-07-14,55.799999,55.700001
1582200,VTI,50.341473,56.029999,55.400002,2010-07-13,55.810001,55.540001
